[ 2013-09-10T13:23:37+08:00 ] / | INFO: Tag[ route_check ] --START--
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: start 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: end 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-10T14:35:46+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-10+23%3A59%3A59&time_step=ten_minute&__hash__=c88b6044a91c526e22dc562a17ba8ac4_bde5b6cf3033ee31aba4bf30960fe9b8 | NOTIC: [8] Undefined index: ctr 0e81eac836b05127e8d342e505a737f9.php 第 149 行.
